0.07,0.00,0.09,0.80,0.01,0.00,0.02
0.08,0.00,0.09,0.75,0.01,0.00,0.07
0.07,0.00,0.22,0.67,0.01,0.00,0.02
0.08,0.00,0.09,0.75,0.01,0.00,0.07
0.02,0.00,0.08,0.68,0.01,0.00,0.21
0.02,0.00,0.08,0.68,0.01,0.00,0.20
0.07,0.00,0.09,0.75,0.01,0.00,0.08
0.07,0.00,0.09,0.75,0.01,0.00,0.08
0.07,0.00,0.09,0.74,0.01,0.00,0.09
0.07,0.00,0.09,0.75,0.01,0.00,0.09
0.08,0.00,0.09,0.75,0.01,0.00,0.08
0.08,0.00,0.09,0.74,0.01,0.00,0.08
0.08,0.00,0.08,0.74,0.01,0.00,0.08
0.21,0.00,0.02,0.68,0.01,0.00,0.08
0.07,0.00,0.02,0.67,0.01,0.00,0.23
0.07,0.00,0.02,0.67,0.01,0.00,0.23
0.21,0.00,0.02,0.68,0.01,0.00,0.08
0.21,0.00,0.03,0.68,0.01,0.00,0.08
0.22,0.00,0.03,0.67,0.01,0.00,0.08
0.22,0.00,0.02,0.67,0.01,0.00,0.07
0.23,0.00,0.02,0.67,0.01,0.00,0.06
0.23,0.00,0.03,0.67,0.01,0.00,0.06
0.23,0.00,0.08,0.66,0.01,0.00,0.02
0.23,0.00,0.07,0.67,0.01,0.00,0.02
0.23,0.00,0.08,0.66,0.01,0.00,0.02
0.23,0.00,0.08,0.66,0.01,0.00,0.02
0.23,0.00,0.07,0.67,0.01,0.00,0.02
0.65,0.00,0.08,0.24,0.02,0.00,0.01
0.66,0.00,0.02,0.24,0.07,0.00,0.01
0.66,0.00,0.07,0.24,0.02,0.00,0.01
0.66,0.00,0.07,0.24,0.01,0.00,0.02
0.24,0.00,0.08,0.65,0.01,0.00,0.02
0.24,0.00,0.08,0.65,0.01,0.00,0.02
0.24,0.00,0.08,0.65,0.01,0.00,0.02
0.23,0.00,0.08,0.66,0.01,0.00,0.02
0.23,0.00,0.08,0.66,0.01,0.00,0.02
0.23,0.00,0.08,0.66,0.01,0.00,0.02
0.23,0.00,0.08,0.66,0.01,0.00,0.02
0.23,0.00,0.08,0.66,0.01,0.00,0.02
0.24,0.00,0.08,0.66,0.01,0.00,0.02
0.23,0.00,0.08,0.66,0.01,0.00,0.02
0.23,0.00,0.03,0.66,0.01,0.00,0.07
0.24,0.00,0.07,0.66,0.01,0.00,0.02
0.24,0.00,0.06,0.67,0.01,0.00,0.02
0.23,0.00,0.02,0.66,0.01,0.00,0.07
0.23,0.00,0.02,0.66,0.01,0.00,0.08
0.24,0.00,0.02,0.67,0.01,0.00,0.07
0.24,0.00,0.06,0.67,0.01,0.00,0.02
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.09,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.09,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.09,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.09,0.65,0.00,0.23
0.01,0.00,0.02,0.09,0.65,0.00,0.23
0.01,0.00,0.02,0.09,0.65,0.00,0.23
0.01,0.00,0.02,0.09,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.09,0.65,0.00,0.23
0.00,0.00,0.00,0.23,0.08,0.02,0.66
0.00,0.00,0.00,0.23,0.08,0.02,0.66
0.00,0.00,0.00,0.23,0.08,0.02,0.66
0.00,0.00,0.00,0.23,0.08,0.02,0.66
0.00,0.00,0.00,0.08,0.23,0.02,0.66
0.00,0.00,0.00,0.08,0.23,0.02,0.66
0.00,0.01,0.00,0.08,0.23,0.02,0.65
0.00,0.00,0.00,0.08,0.23,0.02,0.66
0.00,0.00,0.00,0.08,0.23,0.02,0.66
0.00,0.01,0.00,0.08,0.24,0.01,0.66
0.01,0.01,0.01,0.08,0.24,0.00,0.66
0.00,0.01,0.00,0.08,0.24,0.01,0.66
0.00,0.01,0.00,0.08,0.24,0.01,0.66
0.00,0.00,0.00,0.08,0.23,0.02,0.65
0.00,0.01,0.00,0.08,0.24,0.01,0.66
0.00,0.01,0.00,0.08,0.24,0.01,0.66
0.00,0.01,0.00,0.08,0.24,0.01,0.66
0.00,0.01,0.00,0.08,0.24,0.01,0.66
0.01,0.01,0.01,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.65,0.00,0.24
0.01,0.00,0.02,0.08,0.66,0.00,0.24
0.01,0.00,0.02,0.08,0.66,0.00,0.24
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.66,0.01,0.00,0.08,0.23,0.00,0.02
0.66,0.02,0.00,0.08,0.23,0.00,0.01
0.66,0.02,0.00,0.08,0.23,0.00,0.01
0.66,0.02,0.00,0.08,0.23,0.00,0.01
0.66,0.02,0.00,0.08,0.23,0.00,0.01
0.66,0.02,0.00,0.08,0.23,0.00,0.01
0.66,0.02,0.00,0.08,0.23,0.00,0.01
0.66,0.01,0.00,0.08,0.23,0.00,0.02
0.66,0.01,0.00,0.08,0.23,0.00,0.02
0.66,0.01,0.00,0.08,0.23,0.00,0.02
0.66,0.01,0.00,0.08,0.23,0.00,0.02
0.66,0.01,0.00,0.08,0.23,0.00,0.02
0.66,0.01,0.00,0.08,0.23,0.00,0.02
0.65,0.01,0.00,0.08,0.23,0.00,0.02
0.65,0.01,0.00,0.08,0.23,0.00,0.02
0.65,0.01,0.00,0.08,0.23,0.00,0.02
0.65,0.01,0.00,0.08,0.24,0.00,0.02
0.65,0.01,0.00,0.08,0.24,0.00,0.02
0.65,0.01,0.00,0.08,0.24,0.00,0.02
0.65,0.01,0.00,0.08,0.24,0.00,0.02
0.65,0.01,0.00,0.08,0.24,0.00,0.02
0.64,0.01,0.00,0.09,0.24,0.00,0.02
0.65,0.01,0.00,0.09,0.24,0.00,0.02
0.65,0.01,0.00,0.09,0.23,0.00,0.02
0.65,0.01,0.00,0.09,0.23,0.00,0.02
0.65,0.01,0.00,0.08,0.23,0.00,0.02
0.65,0.01,0.00,0.08,0.23,0.00,0.02
0.65,0.01,0.00,0.08,0.23,0.00,0.02
0.65,0.01,0.00,0.08,0.23,0.00,0.02
0.65,0.01,0.00,0.08,0.23,0.00,0.02
0.66,0.01,0.00,0.09,0.23,0.00,0.02
0.65,0.01,0.00,0.09,0.23,0.00,0.02
0.65,0.01,0.00,0.09,0.23,0.00,0.02
0.65,0.00,0.01,0.23,0.08,0.00,0.02
0.65,0.00,0.01,0.23,0.08,0.00,0.02
0.65,0.00,0.01,0.23,0.08,0.00,0.03
0.65,0.00,0.01,0.09,0.23,0.00,0.03
0.64,0.00,0.01,0.09,0.23,0.00,0.03
0.64,0.00,0.01,0.09,0.23,0.00,0.03
0.64,0.00,0.01,0.09,0.23,0.00,0.03
0.23,0.00,0.01,0.09,0.64,0.00,0.03
0.64,0.00,0.01,0.09,0.23,0.00,0.03
0.64,0.00,0.01,0.23,0.08,0.00,0.03
0.64,0.00,0.01,0.24,0.03,0.00,0.09
0.64,0.00,0.01,0.23,0.08,0.00,0.03
0.64,0.00,0.01,0.24,0.09,0.00,0.03
0.64,0.00,0.01,0.23,0.03,0.00,0.08
0.13,0.00,0.01,0.13,0.36,0.00,0.36
0.13,0.00,0.01,0.36,0.13,0.00,0.36
0.03,0.00,0.01,0.64,0.09,0.00,0.23
0.03,0.00,0.01,0.64,0.09,0.00,0.23
0.03,0.00,0.01,0.64,0.09,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.65,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
